LocationID,3,4,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,31,32,33,34,35,36,37,38,39,40,41,42,43,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,85,86,87,88,89,90,91,92,93,94,95,96,97,98,100,101,102,106,107,108,109,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,200,201,202,203,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263
113,0.0,0.8885127560943501,0.0,0.0,0.0,0.0,0.0,0.0,0.822601245806216,0.8794221386989043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6439248755749277,0.3790853225133617,0.0,0.0,0.0,0.0,0.0,0.0,0.49419738847655215,0.3250443246265483,0.0,0.0,0.0,0.0,0.0,0.3000587682193123,0.6030750610325719,0.6030750610325719,0.74930304063764,0.9176353540768145,0.0,0.0,0.8952605591119045,0.3136421169336673,0.7622321462242165,0.0,0.4275919809148021,0.0,0.30928703045059514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6171186441543147,0.36084837129254366,0.0,0.9588768143945309,0.0,0.0,0.0,0.0,0.0,0.524339411774431,0.524339411774431,0.0,0.0,0.0,0.8975330279850124,0.12398409827561907,0.0,0.0,0.0,0.0,0.0,0.8651055108259353,0.8181203974452833,0.0,0.9634728113776103,0.0,0.0,0.0,0.0,0.0,0.0,0.45375442386267173,0.0,0.9089210139943077,0.0,0.0,0.24857317568568793,0.9394146350623617,0.0,0.0,0.0,0.2760478119752857,0.9999999999999998,0.9548415361997825,0.0,0.29811009083435147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9879686225528805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8816352014581369,0.0,0.0,0.6435567413964305,0.6435567413964305,0.6832662639046061,0.6832662639046061,0.947406413608235,0.38542698464739844,0.2548958061809331,0.0,0.8633798435525697,0.0,0.0,0.6444154594210344,0.39374020032603374,0.0,0.0,0.0,0.0,0.0,0.9630585640557521,0.02584320903226467,0.0,0.840164417815199,0.7402250551877831,0.7851909009271807,0.9078180353141407,0.0,0.5414477513101928,0.0,0.05665146493379125,0.0,0.8344352017330892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1479714526428444,0.0,0.0,0.0,0.0,0.9377604610801576,0.0,0.0,0.1348678661242192,0.18429134965229022,0.0,0.0,0.2392200333574107,0.11623217760481142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8356402645181987,0.0,0.9746169943102145,0.0,0.0,0.0,0.0,0.0,0.4408837959851275,0.0,0.0,0.0,0.0,0.0,0.0,0.9166468694355578,0.0,0.08909879891666694,0.0,0.0,0.594932888029942,0.8642439907000765,0.9045366130971161,0.8917011433419897,0.76079981040927,0.9692574567370787,0.0,0.5984311817500748,0.5984311817500748,0.6480852936067744,0.6480852936067744,0.0,0.0,0.0,0.0,0.0,0.0,0.8419404070692099,0.023292033677663193,0.0,0.9886719447128683,0.0,0.0,0.0,0.0,0.0,0.4082561990223299,0.535407361319189,0.042917540873370075,0.0,0.0,0.0,0.8617228184850567,0.53884350653292,0.42669137714677174
114,0.0,0.8885127560943501,0.0,0.0,0.0,0.0,0.0,0.0,0.822601245806216,0.8794221386989043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6439248755749277,0.3790853225133617,0.0,0.0,0.0,0.0,0.0,0.0,0.49419738847655215,0.3250443246265483,0.0,0.0,0.0,0.0,0.0,0.3000587682193123,0.6030750610325719,0.6030750610325719,0.74930304063764,0.9176353540768145,0.0,0.0,0.8952605591119045,0.3136421169336673,0.7622321462242165,0.0,0.4275919809148021,0.0,0.30928703045059514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6171186441543147,0.36084837129254366,0.0,0.9588768143945309,0.0,0.0,0.0,0.0,0.0,0.524339411774431,0.524339411774431,0.0,0.0,0.0,0.8975330279850124,0.12398409827561907,0.0,0.0,0.0,0.0,0.0,0.8651055108259353,0.8181203974452833,0.0,0.9634728113776103,0.0,0.0,0.0,0.0,0.0,0.0,0.45375442386267173,0.0,0.9089210139943077,0.0,0.0,0.24857317568568793,0.9394146350623617,0.0,0.0,0.0,0.2760478119752857,0.9548415361997825,0.9999999999999998,0.0,0.29811009083435147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9879686225528805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8816352014581369,0.0,0.0,0.6435567413964305,0.6435567413964305,0.6832662639046061,0.6832662639046061,0.947406413608235,0.38542698464739844,0.2548958061809331,0.0,0.8633798435525697,0.0,0.0,0.6444154594210344,0.39374020032603374,0.0,0.0,0.0,0.0,0.0,0.9630585640557521,0.02584320903226467,0.0,0.840164417815199,0.7402250551877831,0.7851909009271807,0.9078180353141407,0.0,0.5414477513101928,0.0,0.05665146493379125,0.0,0.8344352017330892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1479714526428444,0.0,0.0,0.0,0.0,0.9377604610801576,0.0,0.0,0.1348678661242192,0.18429134965229022,0.0,0.0,0.2392200333574107,0.11623217760481142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8356402645181987,0.0,0.9746169943102145,0.0,0.0,0.0,0.0,0.0,0.4408837959851275,0.0,0.0,0.0,0.0,0.0,0.0,0.9166468694355578,0.0,0.08909879891666694,0.0,0.0,0.594932888029942,0.8642439907000765,0.9045366130971161,0.8917011433419897,0.76079981040927,0.9692574567370787,0.0,0.5984311817500748,0.5984311817500748,0.6480852936067744,0.6480852936067744,0.0,0.0,0.0,0.0,0.0,0.0,0.8419404070692099,0.023292033677663193,0.0,0.9886719447128683,0.0,0.0,0.0,0.0,0.0,0.4082561990223299,0.535407361319189,0.042917540873370075,0.0,0.0,0.0,0.8617228184850567,0.53884350653292,0.42669137714677174
115,0.0,0.0,0.8558076558173627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8838285064166845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07784722865108396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4896239928896956,0.0,0.0,0.0,0.2341920944747239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5931137793148195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8168563132355944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5867191283412021,0.0,0.0,0.0,0.0,0.0,0.0,0.9879209840147107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7673151210958346,0.0,0.0,0.0,0.0,0.0,0.5822567166386711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,0.0,0.1651623391196161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15753692843967382,0.0,0.3787753184724352,0.0,0.0,0.0,0.8410958742988589,0.0,0.0,0.0,0.0,0.0,0.0,0.034029082542109124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9362475856178415,0.9362475856178415,0.8702961368089607,0.0,0.0,0.5927235108308265,0.015077595833285495,0.0,0.6633138053982068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5542396600864635,0.564201218200977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4584577287969094,0.8865782862696503,0.0,0.0,0.0,0.0,0.7518099061653272,0.7518099061653272,0.0,0.0,0.46387520232230084,0.12433590884921852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46548150325984194,0.0,0.0,0.0,0.48028189156863244,0.0,0.0,0.0,0.0,0.6761274171528048,0.0,0.0,0.0,0.41356885184067105,0.0,0.0,0.0,0.0,0.29811009083435147,0.29811009083435147,0.0,0.9999999999999998,0.0,0.0,0.8788286552945812,0.8021174197416053,0.0,0.0,0.0,0.0,0.1751770545989345,0.4753674229354288,0.6235546288505117,0.5450013175217883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21446885700420915,0.5148455825249582,0.0,0.0,0.7897488023461374,0.7897488023461374,0.7138892708125588,0.7138892708125588,0.054487206956672085,0.28015265602178596,0.3619452639915921,0.6475969564205469,0.0,0.0,0.0,0.8068736465392273,0.9788415078070251,0.35330710582042235,0.0,0.0,0.0,0.0,0.3023296432867084,0.9105313146839739,0.0,0.5864572065191764,0.7538900915137242,0.7381994706193262,0.6494266736627952,0.0,0.8947060247469135,0.8078923728210841,0.6859394075595809,0.599594351843214,0.6070551160146259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5165266833818755,0.0,0.0,0.0,0.0,0.0,0.0,0.2552280327596118,0.6471083193368338,0.0,0.0,0.0,0.0,0.18291788949544474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13661896659415362,0.3427235322201905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33764532034612105,0.0,0.0,0.0,0.20224211771708522,0.0,0.0636741962376941,0.0,0.0,0.7275286738267084,0.7574078681352064,0.0,0.0,0.585933147810021,0.36648170763915966,0.6449057440556649,0.7538900915137242,0.7538900915137242,0.7933048075736071,0.7933048075736071,0.0,0.0,0.2780192217159888,0.886722131124944,0.9424507753070327,0.0,0.47507774352591015,0.9018042915618169,0.37505053377527076,0.36084837129254366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7054928733450572,0.6117826058702414
117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0972853172490401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5059797806416294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.09835131172226952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9293338520533423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.177071624323748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.670696928594835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4528707089785755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7157771174362287,0.0,0.0,0.0,0.6057731357165891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3218398004005074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047442327015992936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2696269459519246,0.0,0.0,0.0,0.0,0.0,0.6445380586348975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5625923684217049,0.0,0.7249124940851664,0.0,0.0,0.0,0.5691458464359456,0.0,0.0,0.0,0.0,0.0,0.33095738782286166,0.4103835546418849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6486952931982654,0.8145887584464578,0.6847784220878195,0.0,0.0,0.8826612042011017,0.0,0.0,0.40139761944362307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8393153946163134,0.8359838010158926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15006164418449208,0.9520479165765966,0.0,0.0,0.0,0.0,0.5509882763025248,0.5957114241372541,0.0,0.0,0.7835310751569902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15840466391993213,0.0,0.0,0.0,0.7921546147034192,0.0,0.0,0.0,0.0,0.4178051787689202,0.0,0.0,0.0,0.09710761072900531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8788286552945812,0.0,0.0,0.9999999999999998,0.9203846343676586,0.0,0.0,0.0,0.0,0.0,0.5410369702290657,0.7838244182608306,0.5478629343219282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5905089296149679,0.21751496023883765,0.0,0.0,0.568745831735824,0.568745831735824,0.4667942805378139,0.4667942805378139,0.0,0.0,0.03693431949531922,0.7482550909483571,0.0,0.0,0.0,0.5696789516678435,0.7600821515001804,0.5233657463464908,0.0,0.0,0.0,0.0,0.0,0.8783082068123638,0.0,0.30492151745141804,0.5198815403135687,0.498895791289255,0.3837280787186542,0.0,0.5627265361074407,0.9055268916608894,0.6310650199497109,0.8942196450438833,0.33047869243775396,0.0,0.0,0.0,0.35425164178158663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24356781745379474,0.0,0.0,0.37147276126969886,0.21954333124851955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3929723384154499,0.0,0.0,0.0,0.0,0.3183081425179918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5260066030225724,0.1325896254372244,0.0,0.0,0.0,0.0,0.0,0.0,0.54908699223161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4847460916423191,0.5246174480451082,0.0,0.0,0.3042738905027337,0.04219293726921425,0.8880842623115431,0.5198815403135687,0.5198815403135687,0.5736682063343407,0.5736682063343407,0.0,0.0,0.5763188360822108,0.9138989232958294,0.8873683426654788,0.0,0.16982961260491203,0.9787784353193851,0.6727085537462063,0.03566362142193635,0.25771799494928915,0.0,0.0,0.0,0.25854730034051143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4558141608288485,0.33637341830632994
120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4562551202099008,0.0,0.5708774028470331,0.0,0.0,0.0,0.32552450327575644,0.0,0.0,0.0,0.0,0.0,0.20241239505887687,0.1665461857856515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5298871234004748,0.5298871234004748,0.38249135094699516,0.0,0.0,0.6209103070462735,0.0,0.0,0.027846222809683185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54908699223161,0.5437725642053126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7845081644898033,0.0,0.0,0.0,0.0,0.3128364079251905,0.3128364079251905,0.0,0.0,0.599594351843214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6817508565790686,0.0,0.0,0.0,0.0,0.047442327015992936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8021174197416053,0.0,0.0,0.9203846343676586,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.18994825285350347,0.9046027876133866,0.7281809350880958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.554780578387089,0.0,0.0,0.0,0.2325134420157854,0.2325134420157854,0.10650995666798613,0.10650995666798613,0.0,0.0,0.0,0.5123193497418627,0.0,0.0,0.0,0.26268870045332404,0.6582709121701857,0.7085282638428292,0.0,0.0,0.0,0.0,0.0,0.6455181789217979,0.0,0.0,0.1715559140738382,0.14570508438017882,0.006841604332266105,0.0,0.4343283174696333,0.7174381445363293,0.3183081425179918,0.7216262404502749,0.0,0.0,0.0,0.0,0.21633086975440918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17034763485295146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2462388539124155,0.0,0.0,0.0,0.0,0.5378824739030935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30637784444742133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7291579879225574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12837828197102719,0.17741592738791112,0.0,0.0,0.0,0.0,0.8682934631103861,0.1715559140738382,0.1715559140738382,0.2387177817729269,0.2387177817729269,0.0,0.0,0.2888260888258737,0.9694846223958242,0.952800962483753,0.0,0.0,0.8781593100696838,0.453312639156781,0.0,0.0,0.0,0.0,0.0,0.06565188276567602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09319512521626772,0.0
121,0.0,0.0,0.0,0.0,0.0,0.5203002078840435,0.5565366283792467,0.0,0.0,0.0,0.0,0.015077595833285495,0.4238357108719054,0.0,0.0,0.020921199565475668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9624328629681478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2042845905977264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0735489767317099,0.0735489767317099,0.0,0.0,0.0,0.0,0.0,0.0,0.21785315357542412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7896523008725936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07677328050753718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40307706420713185,0.5078147250825976,0.0,0.6403592041571443,0.2821198903746669,0.0,0.9269131733905472,0.0,0.05250189673734418,0.19354085055203862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.7658970143489036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8886554109732758,0.9612509913519179,0.1318882173101421,0.0,0.7655926152166059,0.21937437269199056,0.0,0.0,0.0,0.21683841589964448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32568453380807993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.677537415739865,0.0,0.1209917761689061,0.0,0.7346642189177099,0.0,0.0,0.0,0.0,0.13889358324063072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5424056340655292,0.40307706420713185,0.0,0.0,0.0,0.48933758927224125,0.6791789289462202,0.0,0.0,0.0,0.0,0.0,0.5674113000131759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6155973563389433,0.4196169818190404,0.0,0.46854259115188035,0.46854259115188035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12521522560413167,0.17603841198345738,0.0,0.0,0.0,0.0,0.23335293498895016,0.0,0.0,0.0,0.0,0.0
122,0.0,0.0,0.0,0.0,0.0,0.2076845584894621,0.6854752444259432,0.0,0.0,0.0,0.0,0.0,0.0796362293680819,0.0,0.0,0.5526152262137324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.793591889476376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8090008221628087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21869840685096897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07067983992868454,0.0,0.0,0.7655926152166059,0.0,0.3245640154420132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7658970143489036,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8932436330434063,0.8794962254850364,0.2817921574503357,0.0,0.4032296479871367,0.0,0.0,0.0,0.0,0.660556355164274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046176080719558255,0.0,0.0,0.0,0.4590444745802952,0.0,0.0,0.0,0.0,0.11323094768955322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9557089433002858,0.0,0.0,0.0,0.0,0.0,0.5291951595115757,0.0,0.0,0.0,0.0,0.2387177817729269,0.9016700509669467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6188901430001775,0.3499970181564177,0.0,0.6294434142363009,0.6294434142363009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03747874079648994,0.0,0.0,0.0,0.0,0.0
